product_id,invoice_no,stock_code,description,quantity,invoice_date,unit_price,customer_id,product_group,product_name,stock
BXS229,558113,21914,BLUE HARMONICA IN BOX ,12,6/27/2024 8:48,1.25,14911,BOX,BOXES,2100
,555637,20767,BLUE PAISLEY JOURNAL ,6,6/6/2024 12:47,2.55,12535,,,
,557466,20767,BLUE PAISLEY JOURNAL ,6,6/20/2024 13:08,2.55,13815,,,
BK227,557466,20755,BLUE PAISLEY POCKET BOOK,12,6/20/2024 13:08,0.85,13815,STATIONERY,BOOK,77
BK227,557466,20761,BLUE PAISLEY SKETCHBOOK,4,6/20/2024 13:08,3.75,13815,STATIONERY,BOOK,100
,556114,15044B,BLUE PAPER PARASOL ,6,6/9/2024 9:36,2.95,12569,,,
PBG207,555383,47599B,BLUE PARTY BAGS ,2,6/2/2024 15:13,2.1,12517,BAG,PARTY BAG,60
,555719,21395,BLUE POLKADOT BEAKER ,48,6/6/2024 15:31,0.39,12609,,,
BW209,555553,20675,BLUE POLKADOT BOWL,8,6/5/2024 13:45,1.25,12662,GLASSWARE,BOWL,1952
BW209,557466,20675,BLUE POLKADOT BOWL,16,6/20/2024 13:08,1.25,13815,GLASSWARE,BOWL,1936
CR552,555553,21240,BLUE POLKADOT CUP,8,6/5/2024 13:45,0.85,12662,GLASSWARE,CUP,4092
CR552,556463,21240,BLUE POLKADOT CUP,8,6/12/2024 10:47,0.85,12583,GLASSWARE,CUP,4084
CR552,556526,21240,BLUE POLKADOT CUP,8,6/13/2024 11:33,0.85,12732,GLASSWARE,CUP,4076
CR552,557466,21240,BLUE POLKADOT CUP,16,6/20/2024 13:08,0.85,13815,GLASSWARE,CUP,4060
,556886,15058A,BLUE POLKADOT GARDEN PARASOL,2,6/15/2024 12:34,7.95,12624,,,
,555553,21244,BLUE POLKADOT PLATE ,8,6/5/2024 13:45,1.69,12662,,,
,556463,21244,BLUE POLKADOT PLATE ,8,6/12/2024 10:47,1.69,12583,,,
,556526,21244,BLUE POLKADOT PLATE ,8,6/13/2024 11:33,1.69,12732,,,
,555162,21499,BLUE POLKADOT WRAP,25,6/1/2024 10:15,0.42,12473,,,
CR552,556578,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,6/13/2024 14:13,1.25,12472,GLASSWARE,CUP,2228
CR552,557466,21670,BLUE SPOT CERAMIC DRAWER KNOB,12,6/20/2024 13:08,1.25,13815,GLASSWARE,CUP,2216
CD537,555947,17136A,BLUE STONES ON WIRE FOR CANDLE,24,6/8/2024 10:45,0.08,14911,ACCESSORIES,CANDLES,100
CR552,556578,21669,BLUE STRIPE CERAMIC DRAWER KNOB,12,6/13/2024 14:13,1.25,12472,GLASSWARE,CUP,1120
,558388,23286,BLUE VINTAGE SPOT BEAKER,8,6/29/2024 10:00,0.85,,,,
BXS229,556510,84692,BOX OF 24 COCKTAIL PARASOLS,25,6/13/2024 10:36,0.42,14911,BOX,BOXES,2500
BXS229,556517,84692,BOX OF 24 COCKTAIL PARASOLS,25,6/13/2024 10:52,0.42,12481,BOX,BOXES,2475
BXS229,C557663,84692,BOX OF 24 COCKTAIL PARASOLS,1,6/21/2024 17:59,0.42,,BOX,BOXES,2474
BXS229,558613,22622,BOX OF VINTAGE ALPHABET BLOCKS,2,6/30/2024 15:46,11.95,14911,BOX,BOXES,496
JS225,555574,22623,BOX OF VINTAGE JIGSAW BLOCKS ,3,6/5/2024 15:46,5.95,12417,TOY,JIGSAW,376
,558628,21716,BOYS VINTAGE TIN SEASIDE BUCKET,16,6/30/2024 17:59,2.55,12626,,,
BB228,555650,22847,BREAD BIN DINER STYLE IVORY,2,6/6/2024 13:48,16.95,14156,UTENSIL,BREAD BIN CUTTER,330
BB228,556517,22847,BREAD BIN DINER STYLE IVORY,4,6/13/2024 10:52,14.95,12481,UTENSIL,BREAD BIN CUTTER,326
BB228,557222,22847,BREAD BIN DINER STYLE IVORY,2,6/17/2024 13:14,16.95,14936,UTENSIL,BREAD BIN CUTTER,324
BB228,C557664,22847,BREAD BIN DINER STYLE IVORY,1,6/21/2024 18:00,14.95,,UTENSIL,BREAD BIN CUTTER,323
BB228,558067,22847,BREAD BIN DINER STYLE IVORY,4,6/24/2024 15:51,14.95,14156,UTENSIL,BREAD BIN CUTTER,319
BB228,555650,22849,BREAD BIN DINER STYLE MINT,2,6/6/2024 13:48,16.95,14156,UTENSIL,BREAD BIN CUTTER,239
BB228,556127,22849,BREAD BIN DINER STYLE MINT,4,6/9/2024 10:23,14.95,12406,UTENSIL,BREAD BIN CUTTER,235
BB228,556517,22849,BREAD BIN DINER STYLE MINT,2,6/13/2024 10:52,16.95,12481,UTENSIL,BREAD BIN CUTTER,233
BB228,558113,22849,BREAD BIN DINER STYLE MINT,1,6/27/2024 8:48,16.95,14911,UTENSIL,BREAD BIN CUTTER,232
BB228,555650,22848,BREAD BIN DINER STYLE PINK,2,6/6/2024 13:48,16.95,14156,UTENSIL,BREAD BIN CUTTER,174
BB228,556127,22848,BREAD BIN DINER STYLE PINK,4,6/9/2024 10:23,14.95,12406,UTENSIL,BREAD BIN CUTTER,170
BB228,555531,22846,BREAD BIN DINER STYLE RED ,4,6/5/2024 11:53,14.95,12678,UTENSIL,BREAD BIN CUTTER,235
BB228,555650,22846,BREAD BIN DINER STYLE RED ,2,6/6/2024 13:48,16.95,14156,UTENSIL,BREAD BIN CUTTER,233
BB228,556127,22846,BREAD BIN DINER STYLE RED ,4,6/9/2024 10:23,14.95,12406,UTENSIL,BREAD BIN CUTTER,229
BB228,557222,22846,BREAD BIN DINER STYLE RED ,2,6/17/2024 13:14,16.95,14936,UTENSIL,BREAD BIN CUTTER,227
BB228,558067,22846,BREAD BIN DINER STYLE RED ,4,6/24/2024 15:51,14.95,14156,UTENSIL,BREAD BIN CUTTER,223
BB228,558113,22846,BREAD BIN DINER STYLE RED ,1,6/27/2024 8:48,16.95,14911,UTENSIL,BREAD BIN CUTTER,222
RB220,555383,85049D,BRIGHT BLUES RIBBONS ,4,6/2/2024 15:13,1.25,12517,ACCESSORIES,RIBBON,300
AST207,556510,23310,BUBBLEGUM RING ASSORTED,72,6/13/2024 10:36,0.42,14911,ACCESSORIES,ASSTD,700
AST207,558113,23310,BUBBLEGUM RING ASSORTED,36,6/27/2024 8:48,0.42,14911,ACCESSORIES,ASSTD,664
BK227,557322,23193,BUFFALO BILL TREASURE BOOK BOX,8,6/20/2024 9:04,2.25,17444,STATIONERY,BOOK,732
PEN209,557322,23184,BULL DOG BOTTLE OPENER,4,6/20/2024 9:04,4.95,17444,STATIONERY,PEN,656
BK227,556259,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,6/9/2024 17:53,1.65,12721,STATIONERY,BOOK,1940
BK227,556507,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,6/13/2024 9:55,1.65,12567,STATIONERY,BOOK,1928
BK227,556509,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,6/13/2024 10:33,1.65,12708,STATIONERY,BOOK,1916
BK227,556578,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,6/13/2024 14:13,1.65,12472,STATIONERY,BOOK,1904
BK227,556917,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,144,6/15/2024 13:37,1.45,12415,STATIONERY,BOOK,1760
BK227,557322,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,6/20/2024 9:04,1.65,17444,STATIONERY,BOOK,1748
BK227,557569,23192,BUNDLE OF 3 ALPHABET EXERCISE BOOKS,12,6/21/2024 10:46,1.65,12474,STATIONERY,BOOK,1736
BK227,555477,23191,BUNDLE OF 3 RETRO NOTE BOOKS,12,6/3/2024 12:26,1.65,12359,STATIONERY,BOOK,604
BK227,556126,23191,BUNDLE OF 3 RETRO NOTE BOOKS,12,6/9/2024 10:23,1.65,14911,STATIONERY,BOOK,592
BK227,557322,23191,BUNDLE OF 3 RETRO NOTE BOOKS,12,6/20/2024 9:04,1.65,17444,STATIONERY,BOOK,580
BK227,556507,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,12,6/13/2024 9:55,1.65,12567,STATIONERY,BOOK,1952
BK227,556578,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,12,6/13/2024 14:13,1.65,12472,STATIONERY,BOOK,1940
BK227,556917,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,144,6/15/2024 13:37,1.45,12415,STATIONERY,BOOK,1796
BK227,557232,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,12,6/17/2024 14:28,1.65,12463,STATIONERY,BOOK,1784
BK227,557322,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,12,6/20/2024 9:04,1.65,17444,STATIONERY,BOOK,1772
BK227,557734,23190,BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ,12,6/22/2024 11:20,1.65,12684,STATIONERY,BOOK,1760
ST217,555542,21675,BUTTERFLIES STICKERS,12,6/5/2024 12:51,0.85,15108,ACCESSORIES,STICKERS,240
CBG207,557466,22503,CABIN BAG VINTAGE PAISLEY,2,6/20/2024 13:08,29.95,13815,BAG,CABIN BAG,88
CBG207,C557663,22503,CABIN BAG VINTAGE PAISLEY,1,6/21/2024 17:59,24.95,,BAG,CABIN BAG,87
CBG207,557466,22504,CABIN BAG VINTAGE RETROSPOT,2,6/20/2024 13:08,29.95,13815,BAG,CABIN BAG,77
CK227,558536,22222,CAKE PLATE LOVEBIRD WHITE,72,6/30/2024 12:06,4.25,12424,KITCHENWARE,CAKE CASE,74
CK227,556258,22236,CAKE STAND 3 TIER MAGIC GARDEN,2,6/9/2024 17:48,12.75,12694,KITCHENWARE,CAKE CASE,259
CK227,556816,22236,CAKE STAND 3 TIER MAGIC GARDEN,12,6/15/2024 9:01,10.95,12437,KITCHENWARE,CAKE CASE,247
CK227,555569,22215,CAKE STAND WHITE TWO TIER LACE,6,6/5/2024 15:29,8.5,12727,KITCHENWARE,CAKE CASE,235
CK227,556258,22215,CAKE STAND WHITE TWO TIER LACE,6,6/9/2024 17:48,8.5,12694,KITCHENWARE,CAKE CASE,229
CK227,556259,21884,CAKES AND BOWS GIFT  TAPE,12,6/9/2024 17:53,0.65,12721,KITCHENWARE,CAKE CASE,192
CK227,555937,21943,CAKES AND RABBITS DESIGN FLANNEL ,12,6/8/2024 9:39,0.85,12683,KITCHENWARE,CAKE CASE,188
,558067,22905,CALENDAR IN SEASON DESIGN,6,6/24/2024 15:51,2.95,14156,,,
,558613,22904,CALENDAR PAPER CUT DESIGN,24,6/30/2024 15:46,2.95,14911,,,
LD217,556127,21833,CAMOUFLAGE LED TORCH,12,6/9/2024 10:23,1.69,12406,ELECTRONIC,LED,328
LD217,558417,21833,CAMOUFLAGE LED TORCH,144,6/29/2024 10:50,1.49,14156,ELECTRONIC,LED,184
CD537,555650,22804,CANDLEHOLDER PINK HANGING HEART,6,6/6/2024 13:48,2.95,14156,ACCESSORIES,CANDLES,152
,555947,35923,CANDY HEART HANGING DECORATION,144,6/8/2024 10:45,1.06,14911,,,
HBG207,557466,85088,CANDY SPOT HAND BAG,12,6/20/2024 13:08,2.1,13815,BAG,HANDBAG,100
,556510,22983,CARD BILLBOARD FONT,12,6/13/2024 10:36,0.42,14911,,,
,C557663,22983,CARD BILLBOARD FONT,-48,6/21/2024 17:59,0.42,,,,
,556510,22716,CARD CIRCUS PARADE,12,6/13/2024 10:36,0.42,14911,,,
,556578,22716,CARD CIRCUS PARADE,12,6/13/2024 14:13,0.42,12472,,,
,557466,22716,CARD CIRCUS PARADE,12,6/20/2024 13:08,0.42,13815,,,
,557569,22716,CARD CIRCUS PARADE,12,6/21/2024 10:46,0.42,12474,,,
,556917,22712,CARD DOLLY GIRL ,144,6/15/2024 13:37,0.36,12415,,,
,557247,22712,CARD DOLLY GIRL ,12,6/17/2024 15:09,0.42,12731,,,
,558045,22984,CARD GINGHAM ROSE ,12,6/24/2024 13:35,0.42,12615,,,
,557466,22814,CARD PARTY GAMES ,12,6/20/2024 13:08,0.42,13815,,,
,557569,22814,CARD PARTY GAMES ,12,6/21/2024 10:46,0.42,12474,,,
,558045,22814,CARD PARTY GAMES ,12,6/24/2024 13:35,0.42,12615,,,
,556578,22815,CARD PSYCHEDELIC APPLES,12,6/13/2024 14:13,0.42,12472,,,
,555858,C2,CARRIAGE,1,6/7/2024 14:12,50,14911,,,
,556126,C2,CARRIAGE,1,6/9/2024 10:23,50,14911,,,
,556206,C2,CARRIAGE,1,6/9/2024 13:46,50,14911,,,
,557136,C2,CARRIAGE,1,6/17/2024 9:23,50,14911,,,
,557318,C2,CARRIAGE,1,6/19/2024 16:11,50,14911,,,
,557605,C2,CARRIAGE,1,6/21/2024 12:06,25,14911,,,
,C557663,C2,CARRIAGE,-1,6/21/2024 17:59,15,,,,
,557742,C2,CARRIAGE,1,6/22/2024 11:46,50,14911,,,
,557759,C2,CARRIAGE,1,6/22/2024 13:52,50,14156,,,
,557872,C2,CARRIAGE,1,6/23/2024 12:42,50,14911,,,
,558046,C2,CARRIAGE,1,6/24/2024 13:47,50,,,,
PEN209,557627,16218,CARTOON  PENCIL SHARPENERS,240,6/21/2024 14:30,0.06,12583,STATIONERY,PEN,760
CR552,555383,22650,CERAMIC PIRATE CHEST MONEY BANK,4,6/2/2024 15:13,1.45,12517,GLASSWARE,CUP,284
CK227,555383,22646,CERAMIC STRAWBERRY CAKE MONEY BANK,4,6/2/2024 15:13,1.45,12517,KITCHENWARE,CAKE CASE,223
,555947,85183A,CHARLIE & LOLA WASTEPAPER BIN BLUE,12,6/8/2024 10:45,1.25,14911,,,
,555947,85183B,CHARLIE & LOLA WASTEPAPER BIN FLORA,12,6/8/2024 10:45,1.25,14911,,,
,555572,85132C,CHARLIE AND LOLA FIGURES TINS,12,6/5/2024 15:37,1.95,12449,,,
,555947,85132C,CHARLIE AND LOLA FIGURES TINS,12,6/8/2024 10:45,1.95,14911,,,
,557427,85132C,CHARLIE AND LOLA FIGURES TINS,12,6/20/2024 12:14,1.95,12429,,,
,555947,85132B,CHARLIE AND LOLA TABLE TINS,12,6/8/2024 10:45,1.95,14911,,,
B228,557889,84031B,CHARLIE LOLA BLUE HOT WATER BOTTLE ,3,6/23/2024 13:51,4.65,12412,GLASSWARE,BOTTLE,400
B228,557889,84031A,CHARLIE+LOLA RED HOT WATER BOTTLE ,3,6/23/2024 13:51,4.65,12412,GLASSWARE,BOTTLE,200
CHBG207,555161,23204,CHARLOTTE BAG APPLES DESIGN,10,6/1/2024 9:26,0.85,12423,BAG,CHARLOTTE BAG,1030
CHBG207,555523,23204,CHARLOTTE BAG APPLES DESIGN,10,6/5/2024 11:36,0.85,12468,BAG,CHARLOTTE BAG,1020
CHBG207,555547,23204,CHARLOTTE BAG APPLES DESIGN,10,6/5/2024 13:13,0.85,12681,BAG,CHARLOTTE BAG,1010
CHBG207,555553,23204,CHARLOTTE BAG APPLES DESIGN,10,6/5/2024 13:45,0.85,12662,BAG,CHARLOTTE BAG,1000
CHBG207,C555600,23204,CHARLOTTE BAG APPLES DESIGN,1,6/6/2024 11:17,0.85,12633,BAG,CHARLOTTE BAG,999
CHBG207,555739,23204,CHARLOTTE BAG APPLES DESIGN,10,6/7/2024 9:49,0.85,12380,BAG,CHARLOTTE BAG,989
CHBG207,555947,23204,CHARLOTTE BAG APPLES DESIGN,100,6/8/2024 10:45,0.72,14911,BAG,CHARLOTTE BAG,889
CHBG207,556507,23204,CHARLOTTE BAG APPLES DESIGN,10,6/13/2024 9:55,0.85,12567,BAG,CHARLOTTE BAG,879
CHBG207,557069,23204,CHARLOTTE BAG APPLES DESIGN,10,6/16/2024 15:22,0.85,12562,BAG,CHARLOTTE BAG,869
CHBG207,557147,23204,CHARLOTTE BAG APPLES DESIGN,20,6/17/2024 10:51,0.85,12408,BAG,CHARLOTTE BAG,849
CHBG207,558067,23204,CHARLOTTE BAG APPLES DESIGN,10,6/24/2024 15:51,0.85,14156,BAG,CHARLOTTE BAG,839
CHBG207,555383,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,2,6/2/2024 15:13,0.85,12517,BAG,CHARLOTTE BAG,588
CHBG207,556469,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,20,6/12/2024 11:37,0.85,12516,BAG,CHARLOTTE BAG,568
CHBG207,558067,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,10,6/24/2024 15:51,0.85,14156,BAG,CHARLOTTE BAG,558
CHBG207,558623,22661,CHARLOTTE BAG DOLLY GIRL DESIGN,20,6/30/2024 16:52,0.85,12395,BAG,CHARLOTTE BAG,538
CHBG207,555739,22356,CHARLOTTE BAG PINK POLKADOT,10,6/7/2024 9:49,0.85,12380,BAG,CHARLOTTE BAG,560
CHBG207,556463,22356,CHARLOTTE BAG PINK POLKADOT,10,6/12/2024 10:47,0.85,12583,BAG,CHARLOTTE BAG,550
CHBG207,556469,22356,CHARLOTTE BAG PINK POLKADOT,50,6/12/2024 11:37,0.85,12516,BAG,CHARLOTTE BAG,500
CHBG207,556816,22356,CHARLOTTE BAG PINK POLKADOT,20,6/15/2024 9:01,0.85,12437,BAG,CHARLOTTE BAG,480
CHBG207,557466,22356,CHARLOTTE BAG PINK POLKADOT,30,6/20/2024 13:08,0.85,13815,BAG,CHARLOTTE BAG,450
CHBG207,C555366,22355,CHARLOTTE BAG SUKI DESIGN,1,6/2/2024 14:25,0.72,12590,BAG,CHARLOTTE BAG,438
CHBG207,555383,22355,CHARLOTTE BAG SUKI DESIGN,3,6/2/2024 15:13,0.85,12517,BAG,CHARLOTTE BAG,435
CHBG207,555572,22355,CHARLOTTE BAG SUKI DESIGN,10,6/5/2024 15:37,0.85,12449,BAG,CHARLOTTE BAG,425
CHBG207,555739,22355,CHARLOTTE BAG SUKI DESIGN,10,6/7/2024 9:49,0.85,12380,BAG,CHARLOTTE BAG,415
CHBG207,557069,22355,CHARLOTTE BAG SUKI DESIGN,10,6/16/2024 15:22,0.85,12562,BAG,CHARLOTTE BAG,405
CHBG207,558067,22355,CHARLOTTE BAG SUKI DESIGN,10,6/24/2024 15:51,0.85,14156,BAG,CHARLOTTE BAG,395
CHBG207,555553,23205,CHARLOTTE BAG VINTAGE ALPHABET ,10,6/5/2024 13:45,0.85,12662,BAG,CHARLOTTE BAG,940
CHBG207,555719,23205,CHARLOTTE BAG VINTAGE ALPHABET ,10,6/6/2024 15:31,0.85,12609,BAG,CHARLOTTE BAG,930
CHBG207,556578,23205,CHARLOTTE BAG VINTAGE ALPHABET ,10,6/13/2024 14:13,0.85,12472,BAG,CHARLOTTE BAG,920
CHBG207,557466,23205,CHARLOTTE BAG VINTAGE ALPHABET ,10,6/20/2024 13:08,0.85,13815,BAG,CHARLOTTE BAG,910
CHBG207,557569,23205,CHARLOTTE BAG VINTAGE ALPHABET ,10,6/21/2024 10:46,0.85,12474,BAG,CHARLOTTE BAG,900
,556259,84279P,CHERRY BLOSSOM  DECORATIVE FLASK,4,6/9/2024 17:53,3.75,12721,,,
,555282,23224,CHERUB HEART DECORATION GOLD,1,6/2/2024 9:04,0.83,12709,,,
,555523,22898,CHILDRENS APRON APPLES DESIGN,8,6/5/2024 11:36,1.95,12468,,,
,555547,22898,CHILDRENS APRON APPLES DESIGN,8,6/5/2024 13:13,1.95,12681,,,
,557569,22898,CHILDRENS APRON APPLES DESIGN,8,6/21/2024 10:46,1.95,12474,,,
,556510,22899,CHILDREN'S APRON DOLLY GIRL ,6,6/13/2024 10:36,2.1,14911,,,
,557427,22899,CHILDREN'S APRON DOLLY GIRL ,6,6/20/2024 12:14,2.1,12429,,,
,558067,22899,CHILDREN'S APRON DOLLY GIRL ,6,6/24/2024 15:51,2.1,14156,,,
,556510,22367,CHILDRENS APRON SPACEBOY DESIGN,8,6/13/2024 10:36,1.95,14911,,,
,557322,22367,CHILDRENS APRON SPACEBOY DESIGN,8,6/20/2024 9:04,1.95,17444,,,
,557569,22367,CHILDRENS APRON SPACEBOY DESIGN,8,6/21/2024 10:46,1.95,12474,,,
,558045,22367,CHILDRENS APRON SPACEBOY DESIGN,8,6/24/2024 13:35,1.95,12615,,,
MG229,556578,22973,CHILDREN'S CIRCUS PARADE MUG,12,6/13/2024 14:13,1.65,12472,GLASSWARE,MUG,1820
MG229,556917,22973,CHILDREN'S CIRCUS PARADE MUG,48,6/15/2024 13:37,1.45,12415,GLASSWARE,MUG,1772
MG229,557569,22973,CHILDREN'S CIRCUS PARADE MUG,12,6/21/2024 10:46,1.65,12474,GLASSWARE,MUG,1760
,555523,23255,CHILDRENS CUTLERY CIRCUS PARADE,4,6/5/2024 11:36,4.15,12468,,,
,555553,23255,CHILDRENS CUTLERY CIRCUS PARADE,4,6/5/2024 13:45,4.15,12662,,,
,556259,23255,CHILDRENS CUTLERY CIRCUS PARADE,4,6/9/2024 17:53,4.15,12721,,,
,556526,23255,CHILDRENS CUTLERY CIRCUS PARADE,8,6/13/2024 11:33,4.15,12732,,,
,556578,23255,CHILDRENS CUTLERY CIRCUS PARADE,4,6/13/2024 14:13,4.15,12472,,,
,556917,23255,CHILDRENS CUTLERY CIRCUS PARADE,72,6/15/2024 13:37,3.75,12415,,,
,555523,23254,CHILDRENS CUTLERY DOLLY GIRL ,4,6/5/2024 11:36,4.15,12468,,,
,555739,23254,CHILDRENS CUTLERY DOLLY GIRL ,8,6/7/2024 9:49,4.15,12380,,,
,556517,23254,CHILDRENS CUTLERY DOLLY GIRL ,4,6/13/2024 10:52,4.15,12481,,,
,556526,23254,CHILDRENS CUTLERY DOLLY GIRL ,8,6/13/2024 11:33,4.15,12732,,,
,556578,23254,CHILDRENS CUTLERY DOLLY GIRL ,4,6/13/2024 14:13,4.15,12472,,,
,556917,23254,CHILDRENS CUTLERY DOLLY GIRL ,144,6/15/2024 13:37,3.75,12415,,,
,557889,23254,CHILDRENS CUTLERY DOLLY GIRL ,4,6/23/2024 13:51,4.15,12412,,,
,558045,23254,CHILDRENS CUTLERY DOLLY GIRL ,4,6/24/2024 13:35,4.15,12615,,,
,558628,23254,CHILDRENS CUTLERY DOLLY GIRL ,8,6/30/2024 17:59,4.15,12626,,,
,556127,84997C,CHILDRENS CUTLERY POLKADOT BLUE,4,6/9/2024 10:23,4.15,12406,,,
,557466,84997C,CHILDRENS CUTLERY POLKADOT BLUE,8,6/20/2024 13:08,4.15,13815,,,
,556127,84997A,CHILDRENS CUTLERY POLKADOT GREEN ,12,6/9/2024 10:23,4.15,12406,,,
,555739,84997D,CHILDRENS CUTLERY POLKADOT PINK,4,6/7/2024 9:49,4.15,12380,,,
,556917,84997D,CHILDRENS CUTLERY POLKADOT PINK,72,6/15/2024 13:37,3.75,12415,,,
,557466,84997D,CHILDRENS CUTLERY POLKADOT PINK,8,6/20/2024 13:08,4.15,13815,,,
,555553,84997B,CHILDRENS CUTLERY RETROSPOT RED ,4,6/5/2024 13:45,4.15,12662,,,
,555739,84997B,CHILDRENS CUTLERY RETROSPOT RED ,4,6/7/2024 9:49,4.15,12380,,,
,557789,84997B,CHILDRENS CUTLERY RETROSPOT RED ,4,6/22/2024 16:32,4.15,12379,,,
,557885,84997B,CHILDRENS CUTLERY RETROSPOT RED ,4,6/23/2024 13:37,4.15,12465,,,
,555523,23256,CHILDRENS CUTLERY SPACEBOY ,4,6/5/2024 11:36,4.15,12468,,,
,555574,23256,CHILDRENS CUTLERY SPACEBOY ,4,6/5/2024 15:46,4.15,12417,,,
,555739,23256,CHILDRENS CUTLERY SPACEBOY ,4,6/7/2024 9:49,4.15,12380,,,
,556127,23256,CHILDRENS CUTLERY SPACEBOY ,12,6/9/2024 10:23,4.15,12406,,,
,556526,23256,CHILDRENS CUTLERY SPACEBOY ,8,6/13/2024 11:33,4.15,12732,,,
,556917,23256,CHILDRENS CUTLERY SPACEBOY ,72,6/15/2024 13:37,3.75,12415,,,
,557889,23256,CHILDRENS CUTLERY SPACEBOY ,4,6/23/2024 13:51,4.15,12412,,,
,558045,23256,CHILDRENS CUTLERY SPACEBOY ,4,6/24/2024 13:35,4.15,12615,,,
,558628,23256,CHILDRENS CUTLERY SPACEBOY ,8,6/30/2024 17:59,4.15,12626,,,
MG229,557147,22974,CHILDRENS DOLLY GIRL MUG,12,6/17/2024 10:51,1.65,12408,GLASSWARE,MUG,1402
MG229,C558471,22974,CHILDRENS DOLLY GIRL MUG,1,6/29/2024 15:38,1.65,12408,GLASSWARE,MUG,1401
MG229,556578,22972,CHILDREN'S SPACEBOY MUG,12,6/13/2024 14:13,1.65,12472,GLASSWARE,MUG,1241
MG229,557147,22972,CHILDREN'S SPACEBOY MUG,12,6/17/2024 10:51,1.65,12408,GLASSWARE,MUG,1229
,C555346,22636,CHILDS BREAKFAST SET CIRCUS PARADE,-1,6/2/2024 11:54,8.5,12710,,,
,557569,22636,CHILDS BREAKFAST SET CIRCUS PARADE,4,6/21/2024 10:46,8.5,12474,,,
,557322,22635,CHILDS BREAKFAST SET DOLLY GIRL ,2,6/20/2024 9:04,9.95,17444,,,
,C555346,22634,CHILDS BREAKFAST SET SPACEBOY ,-1,6/2/2024 11:54,9.95,12710,,,
,557322,22634,CHILDS BREAKFAST SET SPACEBOY ,2,6/20/2024 9:04,9.95,17444,,,
LD217,556510,79321,CHILLI LIGHTS,4,6/13/2024 10:36,5.75,14911,ELECTRONIC,LED,784
BXS229,555523,85049G,CHOCOLATE BOX RIBBONS ,12,6/5/2024 11:36,1.25,12468,BOX,BOXES,643
,556206,21832,CHOCOLATE CALCULATOR,12,6/9/2024 13:46,1.65,14911,,,
,C557663,21832,CHOCOLATE CALCULATOR,-25,6/21/2024 17:59,1.65,,,,
B228,555383,22112,CHOCOLATE HOT WATER BOTTLE,1,6/2/2024 15:13,4.95,12517,GLASSWARE,BOTTLE,776
,555572,21908,CHOCOLATE THIS WAY METAL SIGN,12,6/5/2024 15:37,2.1,12449,,,
,556927,21908,CHOCOLATE THIS WAY METAL SIGN,144,6/15/2024 14:47,1.85,14156,,,
,558417,21908,CHOCOLATE THIS WAY METAL SIGN,96,6/29/2024 10:50,1.85,14156,,,
,555282,21809,CHRISTMAS HANGING TREE WITH BELL,1,6/2/2024 9:04,1.25,12709,,,
,555282,22944,CHRISTMAS METAL POSTCARD WITH BELLS,6,6/2/2024 9:04,1.25,12709,,,
CD537,558067,23271,CHRISTMAS TABLE SILVER CANDLE SPIKE,48,6/24/2024 15:51,0.83,14156,ACCESSORIES,CANDLES,500
,555162,23010,CIRCUS PARADE BABY GIFT SET,3,6/1/2024 10:15,16.95,12473,,,
,555574,23010,CIRCUS PARADE BABY GIFT SET,1,6/5/2024 15:46,16.95,12417,,,
,557247,23010,CIRCUS PARADE BABY GIFT SET,6,6/17/2024 15:09,14.95,12731,,,
CR552,555547,22976,CIRCUS PARADE CHILDRENS EGG CUP ,12,6/5/2024 13:13,1.25,12681,GLASSWARE,CUP,1093
CR552,556578,22976,CIRCUS PARADE CHILDRENS EGG CUP ,12,6/13/2024 14:13,1.25,12472,GLASSWARE,CUP,1081
CR552,556820,22976,CIRCUS PARADE CHILDRENS EGG CUP ,12,6/15/2024 10:22,1.25,12682,GLASSWARE,CUP,1069
LBX207,555572,22631,CIRCUS PARADE LUNCH BOX ,12,6/5/2024 15:37,1.95,12449,BOX,LUNCH BOX,1726
LBX207,556259,22631,CIRCUS PARADE LUNCH BOX ,12,6/9/2024 17:53,1.95,12721,BOX,LUNCH BOX,1714
LBX207,556507,22631,CIRCUS PARADE LUNCH BOX ,12,6/13/2024 9:55,1.95,12567,BOX,LUNCH BOX,1702
LBX207,556917,22631,CIRCUS PARADE LUNCH BOX ,64,6/15/2024 13:37,1.65,12415,BOX,LUNCH BOX,1638
